-11690.13854,2502.197864,479.5199874
-11691.12165,2503.768914,480.2739108
-11692.10477,2505.340274,481.0279971
-11693.08788,2506.911945,481.7822462
-11694.071,2508.483926,482.5366582
-11695.05411,2510.056218,483.2912333
-11696.03722,2511.628821,484.0459714
-11697.02033,2513.201734,484.8008726
-11698.00344,2514.774959,485.555937
-11698.98655,2516.348494,486.3111647
-11699.96965,2517.922341,487.0665557
-11700.95276,2519.496499,487.82211
-11701.93586,2521.070968,488.5778278
-11702.91896,2522.645749,489.333709
-11703.90206,2524.220842,490.0897538
-11704.88516,2525.796246,490.8459622
-11705.86826,2527.371963,491.6023343
-11706.85136,2528.947991,492.3588701
-11707.83445,2530.524331,493.1155697
-11708.81755,2532.100984,493.8724331
-11709.80064,2533.677949,494.6294605
-11710.78373,2535.255227,495.3866519
-11711.76682,2536.832817,496.1440072
-11712.74991,2538.410719,496.9015267
-11713.733,2539.988935,497.6592104
-11714.71608,2541.567463,498.4170582
-11715.69916,2543.146305,499.1750704
-11716.68225,2544.725459,499.9332469
-11717.66533,2546.304927,500.6915878
-11718.64841,2547.884708,501.4500931
-11719.63148,2549.464803,502.208763
-11720.61456,2551.045211,502.9675975
-11721.59763,2552.625934,503.7265966
-11722.5807,2554.206969,504.4857605
-11723.56377,2555.788319,505.2450891
-11724.54684,2557.369983,506.0045825
-11725.52991,2558.951961,506.7642409
-11726.51297,2560.534253,507.5240642
-11727.49604,2562.11686,508.2840526
-11728.4791,2563.699781,509.044206
-11729.46216,2565.283017,509.8045246
-11730.44522,2566.866568,510.5650083
-11731.42827,2568.450433,511.3256574
-11732.41133,2570.034614,512.0864718
-11733.39438,2571.619109,512.8474515
-11734.37743,2573.20392,513.6085968
-11735.36048,2574.789046,514.3699075
-11736.34352,2576.374488,515.1313838
-11737.32657,2577.960245,515.8930258
-11738.30961,2579.546318,516.6548335
-11739.29265,2581.132706,517.4168069
-11740.27569,2582.719411,518.1789462
-11741.25872,2584.306431,518.9412513
-11742.24176,2585.893768,519.7037224
-11743.22479,2587.481421,520.4663596
-11744.20782,2589.06939,521.2291627
-11745.19085,2590.657676,521.9921321
-11746.17387,2592.246278,522.7552676
-11747.15689,2593.835197,523.5185694
-11748.13992,2595.424433,524.2820376
-11749.12293,2597.013986,525.0456721
-11750.10595,2598.603856,525.8094731
-11751.08896,2600.194043,526.5734406
-11752.07198,2601.784548,527.3375747
-11753.05498,2603.37537,528.1018754
-11754.03799,2604.966509,528.8663428
-11755.021,2606.557966,529.630977
-11756.004,2608.149741,530.395778
-11756.987,2609.741833,531.1607459
-11757.97,2611.334244,531.9258807
-11758.95299,2612.926973,532.6911826
-11759.93598,2614.52002,533.4566516
-11760.91897,2616.113385,534.2222877
-11761.90196,2617.707069,534.988091
-11762.88494,2619.301072,535.7540616
-11763.86793,2620.895393,536.5201995
-11764.85091,2622.490033,537.2865048
-11765.83388,2624.084992,538.0529775
-11766.81686,2625.68027,538.8196178
-11767.79983,2627.275867,539.5864257
-11768.7828,2628.871783,540.3534012
-11769.76576,2630.468019,541.1205444
-11770.74873,2632.064574,541.8878554
-11771.73169,2633.661449,542.6553343
-11772.71465,2635.258644,543.422981
-11773.6976,2636.856159,544.1907957
-11774.68055,2638.453993,544.9587784
-11775.6635,2640.052148,545.7269293
-11776.64645,2641.650623,546.4952483
-11777.6294,2643.249419,547.2637354
-11778.61234,2644.848535,548.0323909
-11779.59527,2646.447971,548.8012148
-11780.57821,2648.047728,549.570207
-11781.56114,2649.647806,550.3393677
-11782.54407,2651.248205,551.108697
-11783.527,2652.848925,551.8781948
-11784.50992,2654.449966,552.6478613
-11785.49284,2656.051329,553.4176966
-11786.47576,2657.653012,554.1877006
-11787.45867,2659.255018,554.9578735
-11788.44158,2660.857345,555.7282153
-11789.42449,2662.459994,556.4987261
-11790.4074,2664.062965,557.2694059
-11791.3903,2665.666257,558.0402549
-11792.3732,2667.269872,558.811273
-11793.35609,2668.873809,559.5824604
-11794.33898,2670.478069,560.353817
-11795.32187,2672.082651,561.1253431
-11796.30476,2673.687556,561.8970385
-11797.28764,2675.292783,562.6689035
-11798.27052,2676.898333,563.440938
-11799.25339,2678.504207,564.2131422
-11800.23627,2680.110403,564.985516
-11801.21913,2681.716922,565.7580596
-11802.202,2683.323765,566.530773
-11803.18486,2684.930931,567.3036563
-11804.16772,2686.538421,568.0767096
-11805.15057,2688.146235,568.8499328
-11806.13343,2689.754372,569.6233262
-11807.11627,2691.362833,570.3968896
-11808.09912,2692.971619,571.1706233
-11809.08196,2694.580728,571.9445273
-11810.0648,2696.190162,572.7186016
-11811.04763,2697.79992,573.4928462
-11812.03046,2699.410003,574.2672614
-11813.01329,2701.02041,575.0418471
-11813.99611,2702.631142,575.8166033
-11814.97893,2704.242199,576.5915302
-11815.96174,2705.853581,577.3666279
-11816.94455,2707.465289,578.1418963
-11817.92736,2709.077321,578.9173356
-11818.91016,2710.689679,579.6929458
-11819.89296,2712.302362,580.468727
-11820.87576,2713.915371,581.2446792
-11821.85855,2715.528706,582.0208026
-11822.84134,2717.142366,582.7970971
-11823.82413,2718.756353,583.5735629
-11824.80691,2720.370665,584.3502
-11825.78968,2721.985304,585.1270084
-11826.77245,2723.600269,585.9039883
-11827.75522,2725.215561,586.6811397
-11828.73799,2726.831179,587.4584627
-11829.72075,2728.447124,588.2359573
-11830.7035,2730.063396,589.0136236
-11831.68626,2731.679995,589.7914617
-11832.669,2733.29692,590.5694716
-11833.65175,2734.914173,591.3476533
-11834.63449,2736.531754,592.1260071
-11835.61722,2738.149661,592.9045329
-11836.59996,2739.767897,593.6832308
-11837.58268,2741.38646,594.4621008
-11838.56541,2743.00535,595.241143
-11839.54813,2744.624569,596.0203576
-11840.53084,2746.244116,596.7997445
-11841.51355,2747.863991,597.5793038
-11842.49626,2749.484194,598.3590356
-11843.47896,2751.104725,599.13894
-11844.46165,2752.725586,599.919017
-11845.44435,2754.346774,600.6992667
-11846.42703,2755.968292,601.4796891
-11847.40972,2757.590139,602.2602843
-11848.3924,2759.212314,603.0410525
-11849.37507,2760.834819,603.8219935
-11850.35774,2762.457653,604.6031076
-11851.34041,2764.080816,605.3843948
-11852.32307,2765.704309,606.1658551
-11853.30572,2767.328131,606.9474886
-11854.28838,2768.952284,607.7292954
-11855.27102,2770.576766,608.5112756
-11856.25367,2772.201578,609.2934291
-11857.2363,2773.82672,610.0757562
-11858.21894,2775.452193,610.8582568
-11859.20156,2777.077996,611.640931
-11860.18419,2778.704129,612.4237788
-11861.16681,2780.330593,613.2068005
-11862.14942,2781.957388,613.9899959
-11863.13203,2783.584514,614.7733652
-11864.11463,2785.21197,615.5569084
-11865.09723,2786.839758,616.3406257
-11866.07983,2788.467877,617.124517
-11867.06242,2790.096328,617.9085825
-11868.045,2791.72511,618.6928222
-11869.02758,2793.354223,619.4772362
-11870.01015,2794.983668,620.2618245
-11870.99272,2796.613446,621.0465872
-11871.97529,2798.243555,621.8315244
-11872.95785,2799.873996,622.6166361
-11873.9404,2801.504769,623.4019225
-11874.92295,2803.135875,624.1873835
-11875.90549,2804.767314,624.9730192
-11876.88803,2806.399084,625.7588298
-11877.87057,2808.031188,626.5448153
-11878.8531,2809.663625,627.3309757
-11879.83562,2811.296394,628.1173111
-11880.81814,2812.929497,628.9038216
-11881.80065,2814.562933,629.6905073
-11882.78316,2816.196702,630.4773681
-11883.76566,2817.830805,631.2644042
-11884.74815,2819.465241,632.0516157
-11885.73064,2821.100011,632.8390026
-11886.71313,2822.735115,633.626565
-11887.69561,2824.370553,634.414303
-11888.67808,2826.006325,635.2022165
-11889.66055,2827.642431,635.9903057
-11890.64302,2829.278871,636.7785707
-11891.62548,2830.915646,637.5670115
-11892.60793,2832.552756,638.3556282
-11893.59037,2834.190201,639.1444209
-11894.57282,2835.82798,639.9333896
-11895.55525,2837.466094,640.7225343
-11896.53768,2839.104543,641.5118553
-11897.52011,2840.743328,642.3013524
-11898.50252,2842.382448,643.0910259
-11899.48494,2844.021904,643.8808757
-11900.46734,2845.661695,644.6709019
-11901.44975,2847.301821,645.4611046
-11902.43214,2848.942284,646.2514839
-11903.41453,2850.583083,647.0420399
-11904.39691,2852.224218,647.8327725
-11905.37929,2853.865689,648.6236819
-11906.36166,2855.507496,649.4147681
-11907.34403,2857.14964,650.2060313
-11908.32639,2858.79212,650.9974714
-11909.30874,2860.434938,651.7890886
-11910.29109,2862.078092,652.5808828
-11911.27343,2863.721583,653.3728543
-11912.25577,2865.365411,654.1650029
-11913.2381,2867.009577,654.9573289
-11914.22042,2868.65408,655.7498323
-11915.20274,2870.29892,656.5425132
-11916.18505,2871.944098,657.3353715
-11917.16736,2873.589614,658.1284074
-11918.14966,2875.235468,658.921621
-11919.13195,2876.88166,659.7150124
-11920.11424,2878.52819,660.5085815
-11921.09652,2880.175058,661.3023284
-11922.07879,2881.822265,662.0962533
-11923.06106,2883.46981,662.8903562
-11924.04332,2885.117693,663.6846372
-11925.02557,2886.765916,664.4790963
-11926.00782,2888.414477,665.2737336
-11926.99006,2890.063378,666.0685492
-11927.9723,2891.712618,666.8635431
-11928.95453,2893.362197,667.6587154
-11929.93675,2895.012115,668.4540662
-11930.91896,2896.662373,669.2495956
-11931.90117,2898.31297,670.0453035
-11932.88338,2899.963908,670.8411902
-11933.86557,2901.615185,671.6372556
-11934.84776,2903.266803,672.4334999
-11935.82994,2904.91876,673.229923
-11936.81212,2906.571058,674.0265251
-11937.79429,2908.223697,674.8233062
-11938.77645,2909.876675,675.6202664
-11939.75861,2911.529995,676.4174058
-11940.74076,2913.183656,677.2147244
-11941.7229,2914.837657,678.0122224
-11942.70503,2916.492,678.8098997
-11943.68716,2918.146683,679.6077564
-11944.66928,2919.801708,680.4057927
-11945.6514,2921.457075,681.2040086
-11946.63351,2923.112783,682.0024041
-11947.61561,2924.768833,682.8009793
-11948.5977,2926.425225,683.5997344
-11949.57979,2928.081958,684.3986692
-11950.56187,2929.739034,685.1977841
-11951.54394,2931.396452,685.9970789
-11952.526,2933.054213,686.7965538
-11953.50806,2934.712316,687.5962088
-11954.49011,2936.370761,688.3960441
-11955.47216,2938.02955,689.1960596
-11956.45419,2939.688681,689.9962555
-11957.43622,2941.348155,690.7966318
-11958.41824,2943.007973,691.5971886
-11959.40026,2944.668134,692.3979259
-11960.38226,2946.328638,693.1988439
-11961.36426,2947.989485,693.9999426
-11962.34626,2949.650677,694.801222
-11963.32824,2951.312212,695.6026823
-11964.31022,2952.974091,696.4043235
-11965.29219,2954.636314,697.2061457
-11966.27415,2956.298881,698.0081489
-11967.25611,2957.961793,698.8103333
-11968.23806,2959.625049,699.6126988
-11969.22,2961.28865,700.4152456
-11970.20193,2962.952595,701.2179737
-11971.18385,2964.616886,702.0208833
-11972.16577,2966.281521,702.8239743
-11973.14768,2967.946501,703.6272468
-11974.12958,2969.611827,704.430701
-11975.11148,2971.277498,705.2343368
-11976.09336,2972.943514,706.0381544
-11977.07524,2974.609876,706.8421538
-11978.05711,2976.276584,707.6463351
-11979.03898,2977.943638,708.4506984
-11980.02083,2979.611037,709.2552436
-11981.00268,2981.278783,710.0599711
-11981.98452,2982.946875,710.8648806
-11982.96635,2984.615314,711.6699725
-11983.94817,2986.284099,712.4752466
-11984.92999,2987.953231,713.2807031
-11985.91179,2989.622709,714.0863421
-11986.89359,2991.292535,714.8921636
-11987.87538,2992.962707,715.6981678
-11988.85717,2994.633227,716.5043545
-11989.83894,2996.304094,717.3107241
-11990.82071,2997.975309,718.1172764
-11991.80247,2999.646871,718.9240117
-11992.78422,3001.318781,719.7309298
-11993.76596,3002.991039,720.538031
-11994.74769,3004.663644,721.3453154
-11995.72942,3006.336598,722.1527828
-11996.71114,3008.0099,722.9604335
-11997.69285,3009.683551,723.7682676
-11998.67455,3011.35755,724.576285
-11999.65624,3013.031898,725.3844858
-12000.63792,3014.706594,726.1928702
-12001.6196,3016.381639,727.0014382
-12002.60127,3018.057034,727.8101898
-12003.58292,3019.732777,728.6191252
-12004.56457,3021.40887,729.4282444
-12005.54621,3023.085312,730.2375475
-12006.52785,3024.762104,731.0470345
-12007.50947,3026.439246,731.8567056
-12008.49109,3028.116737,732.6665607
-12009.47269,3029.794579,733.4766
-12010.45429,3031.47277,734.2868236
-12011.43588,3033.151312,735.0972314
-12012.41746,3034.830204,735.9078237
-12013.39903,3036.509447,736.7186004
-12014.38059,3038.18904,737.5295616
-12015.36215,3039.868984,738.3407074
-12016.34369,3041.549279,739.1520379
-12017.32523,3043.229925,739.9635532
-12018.30676,3044.910923,740.7752532
-12019.28827,3046.592271,741.5871381
-12020.26978,3048.273971,742.399208
-12021.25128,3049.956022,743.2114629
-12022.23278,3051.638426,744.023903
-12023.21426,3053.321181,744.8365282
-12024.19573,3055.004288,745.6493386
-12025.17719,3056.687747,746.4623343
-12026.15865,3058.371558,747.2755155
-12027.1401,3060.055722,748.0888821
-12028.12153,3061.740238,748.9024342
-12029.10296,3063.425107,749.716172
-12030.08438,3065.110329,750.5300954
-12031.06578,3066.795903,751.3442046
-12032.04718,3068.481831,752.1584996
-12033.02857,3070.168112,752.9729805
-12034.00995,3071.854746,753.7876473
-12034.99133,3073.541733,754.6025002
-12035.97269,3075.229074,755.4175393
-12036.95404,3076.916769,756.2327645
-12037.93538,3078.604818,757.0481759
-12038.91672,3080.293221,757.8637737
-12039.89804,3081.981978,758.6795579
-12040.87935,3083.671089,759.4955286
-12041.86066,3085.360554,760.3116858
-12042.84195,3087.050374,761.1280296
-12043.82324,3088.740549,761.9445602
-12044.80451,3090.431078,762.7612775
-12045.78578,3092.121962,763.5781816
-12046.76703,3093.813202,764.3952727
-12047.74828,3095.504796,765.2125507
-12048.72952,3097.196746,766.0300158
-12049.71074,3098.889052,766.847668
-12050.69196,3100.581713,767.6655075
-12051.67317,3102.27473,768.4835342
-12052.65436,3103.968102,769.3017483
-12053.63555,3105.661831,770.1201498
-12054.61673,3107.355916,770.9387388
-12055.59789,3109.050357,771.7575153
-12056.57905,3110.745154,772.5764795
-12057.5602,3112.440308,773.3956314
-12058.54133,3114.135819,774.2149711
-12059.52246,3115.831687,775.0344987
-12060.50358,3117.527911,775.8542142
-12061.48468,3119.224493,776.6741178
-12062.46578,3120.921432,777.4942094
-12063.44687,3122.618728,778.3144891
-12064.42794,3124.316382,779.1349571
-12065.40901,3126.014393,779.9556134
-12066.39006,3127.712762,780.7764581
-12067.37111,3129.411489,781.5974912
-12068.35214,3131.110574,782.4187129
-12069.33316,3132.810018,783.2401231
-12070.31418,3134.509819,784.061722
-12071.29518,3136.209979,784.8835097
-12072.27617,3137.910498,785.7054862
-12073.25715,3139.611375,786.5276516
-12074.23812,3141.312612,787.3500059
-12075.21908,3143.014207,788.1725493
-12076.20003,3144.716161,788.9952819
-12077.18097,3146.418475,789.8182035
-12078.1619,3148.121148,790.6413145
-12079.14282,3149.824181,791.4646148
-12080.12373,3151.527573,792.2881045
-12081.10462,3153.231326,793.1117837
-12082.08551,3154.935438,793.9356525
-12083.06638,3156.63991,794.7597109
-12084.04725,3158.344743,795.583959
-12085.0281,3160.049936,796.4083969
-12086.00894,3161.755489,797.2330246
-12086.98977,3163.461403,798.0578423
-12087.97059,3165.167678,798.8828499
-12088.9514,3166.874314,799.7080477
-12089.9322,3168.581311,800.5334356
-12090.91299,3170.288669,801.3590137
-12091.89377,3171.996388,802.1847822
-12092.87453,3173.704469,803.010741
-12093.85528,3175.412912,803.8368903
-12094.83603,3177.121716,804.66323
-12095.81676,3178.830882,805.4897604
-12096.79748,3180.540411,806.3164815
-12097.77819,3182.250301,807.1433933
-12098.75888,3183.960554,807.970496
-12099.73957,3185.671169,808.7977895
-12100.72024,3187.382147,809.6252741
-12101.70091,3189.093487,810.4529496
-12102.68156,3190.805191,811.2808163
-12103.6622,3192.517257,812.1088742
-12104.64283,3194.229686,812.9371234
-12105.62345,3195.942479,813.7655639
-12106.60405,3197.655635,814.5941958
-12107.58465,3199.369155,815.4230193
-12108.56523,3201.083039,816.2520343
-12109.5458,3202.797286,817.0812409
-12110.52636,3204.511897,817.9106393
-12111.50691,3206.226873,818.7402295
-12112.48744,3207.942212,819.5700116
-12113.46797,3209.657916,820.3999856
-12114.44848,3211.373985,821.2301516
-12115.42898,3213.090418,822.0605098
-12116.40947,3214.807216,822.8910601
-12117.38995,3216.524379,823.7218026
-12118.37041,3218.241907,824.5527375
-12119.35086,3219.959801,825.3838648
-12120.33131,3221.678059,826.2151846
-12121.31173,3223.396684,827.0466969
-12122.29215,3225.115673,827.8784018
-12123.27256,3226.835029,828.7102995
-12124.25295,3228.554751,829.5423899
-12125.23333,3230.274838,830.3746732
-12126.2137,3231.995292,831.2071494
-12127.19405,3233.716112,832.0398186
-12128.1744,3235.437299,832.8726809
-12129.15473,3237.158852,833.7057364
-12130.13505,3238.880773,834.5389851
-12131.11536,3240.60306,835.3724271
-12132.09565,3242.325714,836.2060624
-12133.07593,3244.048735,837.0398913
-12134.05621,3245.772123,837.8739137
-12135.03646,3247.49588,838.7081297
-12136.01671,3249.220003,839.5425394
-12136.99694,3250.944495,840.3771428
-12137.97716,3252.669354,841.2119401
-12138.95737,3254.394581,842.0469313
-12139.93756,3256.120177,842.8821165
-12140.91775,3257.846141,843.7174958
-12141.89792,3259.572473,844.5530692
-12142.87807,3261.299174,845.3888368
-12143.85822,3263.026244,846.2247988
-12144.83835,3264.753682,847.0609551
-12145.81847,3266.48149,847.8973059
-12146.79857,3268.209667,848.7338511
-12147.77867,3269.938213,849.570591
-12148.75875,3271.667128,850.4075256
-12149.73882,3273.396413,851.2446549
-12150.71887,3275.126068,852.0819791
-12151.69891,3276.856093,852.9194982
-12152.67894,3278.586488,853.7572122
-12153.65896,3280.317253,854.5951213
-12154.63896,3282.048388,855.4332256
-12155.61895,3283.779893,856.2715251
-12156.59892,3285.51177,857.1100198
-12157.57889,3287.244016,857.94871
-12158.55884,3288.976634,858.7875955
-12159.53877,3290.709623,859.6266767
-12160.5187,3292.442983,860.4659534
-12161.49861,3294.176714,861.3054257
-12162.4785,3295.910817,862.1450939
-12163.45839,3297.645291,862.9849578
-12164.43826,3299.380137,863.8250177
-12165.41811,3301.115355,864.6652736
-12166.39796,3302.850945,865.5057255
-12167.37779,3304.586907,866.3463736
-12168.3576,3306.323241,867.1872178
-12169.33741,3308.059948,868.0282584
-12170.3172,3309.797027,868.8694953
