3.116197112e+11,-5.017284066e+11,-2.409391772e+11
3.115473544e+11,-5.017125947e+11,-2.40936039e+11
3.114749915e+11,-5.016967729e+11,-2.409328962e+11
3.114026226e+11,-5.016809415e+11,-2.409297486e+11
3.113302475e+11,-5.016651002e+11,-2.409265964e+11
3.112578665e+11,-5.016492492e+11,-2.409234394e+11
3.111854793e+11,-5.016333884e+11,-2.409202778e+11
3.111130861e+11,-5.016175179e+11,-2.409171115e+11
3.110406868e+11,-5.016016375e+11,-2.409139404e+11
3.109682815e+11,-5.015857474e+11,-2.409107647e+11
3.108958701e+11,-5.015698475e+11,-2.409075843e+11
3.108234526e+11,-5.015539378e+11,-2.409043992e+11
3.107510291e+11,-5.015380184e+11,-2.409012094e+11
3.106785995e+11,-5.015220891e+11,-2.408980149e+11
3.106061638e+11,-5.015061501e+11,-2.408948157e+11
3.105337221e+11,-5.014902012e+11,-2.408916117e+11
3.104612743e+11,-5.014742426e+11,-2.408884031e+11
3.103888204e+11,-5.014582742e+11,-2.408851898e+11
3.103163605e+11,-5.01442296e+11,-2.408819717e+11
3.102438945e+11,-5.01426308e+11,-2.40878749e+11
3.101714225e+11,-5.014103101e+11,-2.408755216e+11
3.100989444e+11,-5.013943025e+11,-2.408722894e+11
3.100264602e+11,-5.013782851e+11,-2.408690525e+11
3.099539699e+11,-5.013622578e+11,-2.408658109e+11
3.098814736e+11,-5.013462208e+11,-2.408625646e+11
3.098089712e+11,-5.01330174e+11,-2.408593136e+11
3.097364628e+11,-5.013141173e+11,-2.408560579e+11
3.096639483e+11,-5.012980508e+11,-2.408527975e+11
3.095914277e+11,-5.012819745e+11,-2.408495323e+11
3.095189011e+11,-5.012658884e+11,-2.408462625e+11
3.094463684e+11,-5.012497925e+11,-2.408429879e+11
3.093738296e+11,-5.012336867e+11,-2.408397086e+11
3.093012848e+11,-5.012175711e+11,-2.408364245e+11
3.092287339e+11,-5.012014457e+11,-2.408331358e+11
3.091561769e+11,-5.011853105e+11,-2.408298423e+11
3.090836139e+11,-5.011691654e+11,-2.408265441e+11
3.090110448e+11,-5.011530105e+11,-2.408232412e+11
3.089384697e+11,-5.011368458e+11,-2.408199335e+11
3.088658885e+11,-5.011206712e+11,-2.408166212e+11
3.087933012e+11,-5.011044868e+11,-2.408133041e+11
3.087207078e+11,-5.010882925e+11,-2.408099822e+11
3.086481084e+11,-5.010720884e+11,-2.408066557e+11
3.08575503e+11,-5.010558745e+11,-2.408033244e+11
3.085028914e+11,-5.010396507e+11,-2.407999884e+11
3.084302738e+11,-5.010234171e+11,-2.407966476e+11
3.083576502e+11,-5.010071736e+11,-2.407933021e+11
3.082850204e+11,-5.009909203e+11,-2.407899519e+11
3.082123846e+11,-5.009746571e+11,-2.407865969e+11
3.081397428e+11,-5.00958384e+11,-2.407832372e+11
3.080670948e+11,-5.009421011e+11,-2.407798728e+11
3.079944409e+11,-5.009258084e+11,-2.407765036e+11
3.079217808e+11,-5.009095057e+11,-2.407731297e+11
3.078491147e+11,-5.008931932e+11,-2.40769751e+11
3.077764425e+11,-5.008768709e+11,-2.407663676e+11
3.077037643e+11,-5.008605387e+11,-2.407629795e+11
3.0763108e+11,-5.008441966e+11,-2.407595866e+11
3.075583896e+11,-5.008278446e+11,-2.40756189e+11
3.074856931e+11,-5.008114828e+11,-2.407527866e+11
3.074129906e+11,-5.007951111e+11,-2.407493794e+11
3.073402821e+11,-5.007787295e+11,-2.407459676e+11
3.072675675e+11,-5.00762338e+11,-2.407425509e+11
3.071948468e+11,-5.007459366e+11,-2.407391296e+11
3.0712212e+11,-5.007295254e+11,-2.407357034e+11
3.070493872e+11,-5.007131043e+11,-2.407322726e+11
3.069766483e+11,-5.006966733e+11,-2.407288369e+11
3.069039034e+11,-5.006802324e+11,-2.407253965e+11
3.068311523e+11,-5.006637816e+11,-2.407219514e+11
3.067583953e+11,-5.006473209e+11,-2.407185015e+11
3.066856321e+11,-5.006308503e+11,-2.407150468e+11
3.066128629e+11,-5.006143698e+11,-2.407115874e+11
3.065400877e+11,-5.005978794e+11,-2.407081232e+11
3.064673063e+11,-5.005813791e+11,-2.407046543e+11
3.063945189e+11,-5.005648689e+11,-2.407011806e+11
3.063217255e+11,-5.005483488e+11,-2.406977021e+11
3.06248926e+11,-5.005318188e+11,-2.406942189e+11
3.061761204e+11,-5.005152789e+11,-2.406907309e+11
3.061033087e+11,-5.004987291e+11,-2.406872381e+11
3.06030491e+11,-5.004821694e+11,-2.406837406e+11
3.059576672e+11,-5.004655997e+11,-2.406802383e+11
3.058848374e+11,-5.004490201e+11,-2.406767312e+11
3.058120015e+11,-5.004324307e+11,-2.406732193e+11
3.057391595e+11,-5.004158312e+11,-2.406697027e+11
3.056663115e+11,-5.003992219e+11,-2.406661813e+11
3.055934574e+11,-5.003826026e+11,-2.406626552e+11
3.055205972e+11,-5.003659734e+11,-2.406591243e+11
3.05447731e+11,-5.003493343e+11,-2.406555885e+11
3.053748587e+11,-5.003326853e+11,-2.406520481e+11
3.053019804e+11,-5.003160263e+11,-2.406485028e+11
3.05229096e+11,-5.002993574e+11,-2.406449527e+11
3.051562055e+11,-5.002826785e+11,-2.406413979e+11
3.05083309e+11,-5.002659897e+11,-2.406378383e+11
3.050104064e+11,-5.002492909e+11,-2.406342739e+11
3.049374977e+11,-5.002325823e+11,-2.406307047e+11
3.04864583e+11,-5.002158636e+11,-2.406271308e+11
3.047916622e+11,-5.00199135e+11,-2.40623552e+11
3.047187353e+11,-5.001823965e+11,-2.406199685e+11
3.046458024e+11,-5.00165648e+11,-2.406163802e+11
3.045728635e+11,-5.001488896e+11,-2.406127871e+11
3.044999184e+11,-5.001321212e+11,-2.406091892e+11
3.044269673e+11,-5.001153428e+11,-2.406055865e+11
3.043540101e+11,-5.000985545e+11,-2.40601979e+11
3.042810469e+11,-5.000817562e+11,-2.405983668e+11
3.042080776e+11,-5.00064948e+11,-2.405947497e+11
3.041351023e+11,-5.000481298e+11,-2.405911278e+11
3.040621208e+11,-5.000313016e+11,-2.405875012e+11
3.039891334e+11,-5.000144635e+11,-2.405838697e+11
3.039161398e+11,-4.999976153e+11,-2.405802335e+11
3.038431402e+11,-4.999807573e+11,-2.405765924e+11
3.037701345e+11,-4.999638892e+11,-2.405729466e+11
3.036971228e+11,-4.999470111e+11,-2.405692959e+11
3.03624105e+11,-4.999301231e+11,-2.405656405e+11
3.035510812e+11,-4.999132251e+11,-2.405619802e+11
3.034780512e+11,-4.998963171e+11,-2.405583151e+11
3.034050153e+11,-4.998793991e+11,-2.405546453e+11
3.033319732e+11,-4.998624711e+11,-2.405509706e+11
3.032589251e+11,-4.998455332e+11,-2.405472911e+11
3.031858709e+11,-4.998285852e+11,-2.405436068e+11
3.031128107e+11,-4.998116273e+11,-2.405399177e+11
3.030397444e+11,-4.997946593e+11,-2.405362238e+11
3.029666721e+11,-4.997776814e+11,-2.405325251e+11
3.028935936e+11,-4.997606934e+11,-2.405288215e+11
3.028205092e+11,-4.997436955e+11,-2.405251132e+11
3.027474186e+11,-4.997266875e+11,-2.405214e+11
3.02674322e+11,-4.997096696e+11,-2.40517682e+11
3.026012193e+11,-4.996926416e+11,-2.405139592e+11
3.025281106e+11,-4.996756036e+11,-2.405102316e+11
3.024549958e+11,-4.996585556e+11,-2.405064992e+11
3.02381875e+11,-4.996414976e+11,-2.405027619e+11
3.02308748e+11,-4.996244296e+11,-2.404990198e+11
3.022356151e+11,-4.996073516e+11,-2.404952729e+11
3.02162476e+11,-4.995902635e+11,-2.404915212e+11
3.020893309e+11,-4.995731654e+11,-2.404877646e+11
3.020161797e+11,-4.995560573e+11,-2.404840032e+11
3.019430225e+11,-4.995389391e+11,-2.40480237e+11
3.018698592e+11,-4.99521811e+11,-2.40476466e+11
3.017966899e+11,-4.995046728e+11,-2.404726901e+11
3.017235145e+11,-4.994875245e+11,-2.404689094e+11
3.01650333e+11,-4.994703662e+11,-2.404651239e+11
3.015771455e+11,-4.994531979e+11,-2.404613335e+11
3.015039519e+11,-4.994360196e+11,-2.404575383e+11
3.014307522e+11,-4.994188312e+11,-2.404537383e+11
3.013575465e+11,-4.994016328e+11,-2.404499335e+11
3.012843347e+11,-4.993844243e+11,-2.404461237e+11
3.012111168e+11,-4.993672057e+11,-2.404423092e+11
3.011378929e+11,-4.993499772e+11,-2.404384898e+11
3.01064663e+11,-4.993327385e+11,-2.404346656e+11
3.009914269e+11,-4.993154899e+11,-2.404308366e+11
3.009181849e+11,-4.992982311e+11,-2.404270026e+11
3.008449367e+11,-4.992809623e+11,-2.404231639e+11
3.007716825e+11,-4.992636834e+11,-2.404193203e+11
3.006984222e+11,-4.992463945e+11,-2.404154719e+11
3.006251559e+11,-4.992290955e+11,-2.404116186e+11
3.005518835e+11,-4.992117865e+11,-2.404077605e+11
3.00478605e+11,-4.991944674e+11,-2.404038975e+11
3.004053205e+11,-4.991771382e+11,-2.404000297e+11
3.003320299e+11,-4.991597989e+11,-2.40396157e+11
3.002587333e+11,-4.991424496e+11,-2.403922794e+11
3.001854306e+11,-4.991250901e+11,-2.403883971e+11
3.001121218e+11,-4.991077207e+11,-2.403845098e+11
3.00038807e+11,-4.990903411e+11,-2.403806177e+11
2.999654861e+11,-4.990729514e+11,-2.403767208e+11
2.998921591e+11,-4.990555517e+11,-2.40372819e+11
2.998188261e+11,-4.990381418e+11,-2.403689123e+11
2.997454871e+11,-4.990207219e+11,-2.403650008e+11
2.996721419e+11,-4.990032919e+11,-2.403610844e+11
2.995987907e+11,-4.989858518e+11,-2.403571631e+11
2.995254335e+11,-4.989684016e+11,-2.40353237e+11
2.994520702e+11,-4.989509413e+11,-2.40349306e+11
2.993787008e+11,-4.989334709e+11,-2.403453702e+11
2.993053254e+11,-4.989159904e+11,-2.403414295e+11
2.992319439e+11,-4.988984998e+11,-2.403374839e+11
2.991585563e+11,-4.988809991e+11,-2.403335335e+11
2.990851627e+11,-4.988634883e+11,-2.403295782e+11
2.99011763e+11,-4.988459673e+11,-2.40325618e+11
2.989383573e+11,-4.988284363e+11,-2.403216529e+11
2.988649455e+11,-4.988108952e+11,-2.40317683e+11
2.987915276e+11,-4.987933439e+11,-2.403137082e+11
2.987181037e+11,-4.987757825e+11,-2.403097285e+11
2.986446737e+11,-4.98758211e+11,-2.40305744e+11
2.985712377e+11,-4.987406294e+11,-2.403017545e+11
2.984977956e+11,-4.987230376e+11,-2.402977602e+11
2.984243474e+11,-4.987054357e+11,-2.40293761e+11
2.983508932e+11,-4.986878237e+11,-2.40289757e+11
2.982774329e+11,-4.986702016e+11,-2.40285748e+11
2.982039666e+11,-4.986525693e+11,-2.402817342e+11
2.981304942e+11,-4.986349269e+11,-2.402777155e+11
2.980570157e+11,-4.986172744e+11,-2.402736919e+11
2.979835312e+11,-4.985996117e+11,-2.402696634e+11
2.979100406e+11,-4.985819388e+11,-2.4026563e+11
2.97836544e+11,-4.985642559e+11,-2.402615918e+11
2.977630413e+11,-4.985465628e+11,-2.402575486e+11
2.976895325e+11,-4.985288595e+11,-2.402535006e+11
2.976160177e+11,-4.985111461e+11,-2.402494476e+11
2.975424969e+11,-4.984934225e+11,-2.402453898e+11
2.974689699e+11,-4.984756888e+11,-2.402413271e+11
2.973954369e+11,-4.984579449e+11,-2.402372595e+11
2.973218979e+11,-4.984401909e+11,-2.40233187e+11
2.972483527e+11,-4.984224267e+11,-2.402291096e+11
2.971748016e+11,-4.984046524e+11,-2.402250273e+11
2.971012443e+11,-4.983868679e+11,-2.402209401e+11
2.97027681e+11,-4.983690732e+11,-2.40216848e+11
2.969541117e+11,-4.983512683e+11,-2.40212751e+11
2.968805363e+11,-4.983334533e+11,-2.402086491e+11
2.968069548e+11,-4.983156281e+11,-2.402045423e+11
2.967333673e+11,-4.982977927e+11,-2.402004305e+11
2.966597737e+11,-4.982799472e+11,-2.401963139e+11
2.96586174e+11,-4.982620915e+11,-2.401921924e+11
2.965125683e+11,-4.982442256e+11,-2.40188066e+11
2.964389565e+11,-4.982263495e+11,-2.401839346e+11
2.963653387e+11,-4.982084632e+11,-2.401797984e+11
2.962917148e+11,-4.981905667e+11,-2.401756572e+11
2.962180849e+11,-4.981726601e+11,-2.401715111e+11
2.961444489e+11,-4.981547433e+11,-2.401673601e+11
2.960708068e+11,-4.981368162e+11,-2.401632042e+11
2.959971587e+11,-4.98118879e+11,-2.401590434e+11
2.959235045e+11,-4.981009316e+11,-2.401548777e+11
2.958498442e+11,-4.980829739e+11,-2.40150707e+11
2.957761779e+11,-4.980650061e+11,-2.401465314e+11
2.957025056e+11,-4.980470281e+11,-2.40142351e+11
2.956288272e+11,-4.980290398e+11,-2.401381655e+11
2.955551427e+11,-4.980110414e+11,-2.401339752e+11
2.954814522e+11,-4.979930327e+11,-2.401297799e+11
2.954077556e+11,-4.979750138e+11,-2.401255798e+11
2.953340529e+11,-4.979569848e+11,-2.401213746e+11
2.952603442e+11,-4.979389455e+11,-2.401171646e+11
2.951866294e+11,-4.979208959e+11,-2.401129496e+11
2.951129086e+11,-4.979028362e+11,-2.401087297e+11
2.950391817e+11,-4.978847662e+11,-2.401045049e+11
2.949654488e+11,-4.97866686e+11,-2.401002752e+11
2.948917098e+11,-4.978485956e+11,-2.400960405e+11
2.948179647e+11,-4.97830495e+11,-2.400918008e+11
2.947442136e+11,-4.978123841e+11,-2.400875563e+11
2.946704564e+11,-4.97794263e+11,-2.400833068e+11
2.945966932e+11,-4.977761316e+11,-2.400790524e+11
2.945229239e+11,-4.9775799e+11,-2.40074793e+11
2.944491485e+11,-4.977398382e+11,-2.400705287e+11
2.943753671e+11,-4.977216761e+11,-2.400662595e+11
2.943015797e+11,-4.977035038e+11,-2.400619853e+11
2.942277861e+11,-4.976853212e+11,-2.400577061e+11
2.941539866e+11,-4.976671284e+11,-2.400534221e+11
2.940801809e+11,-4.976489254e+11,-2.40049133e+11
2.940063692e+11,-4.976307121e+11,-2.400448391e+11
2.939325515e+11,-4.976124885e+11,-2.400405402e+11
2.938587277e+11,-4.975942547e+11,-2.400362363e+11
2.937848978e+11,-4.975760106e+11,-2.400319275e+11
2.937110619e+11,-4.975577562e+11,-2.400276137e+11
2.936372199e+11,-4.975394916e+11,-2.40023295e+11
2.935633718e+11,-4.975212167e+11,-2.400189714e+11
2.934895177e+11,-4.975029316e+11,-2.400146428e+11
2.934156576e+11,-4.974846362e+11,-2.400103092e+11
2.933417914e+11,-4.974663305e+11,-2.400059707e+11
2.932679191e+11,-4.974480145e+11,-2.400016272e+11
2.931940408e+11,-4.974296883e+11,-2.399972787e+11
2.931201564e+11,-4.974113518e+11,-2.399929253e+11
2.93046266e+11,-4.97393005e+11,-2.39988567e+11
2.929723695e+11,-4.973746479e+11,-2.399842037e+11
2.928984669e+11,-4.973562805e+11,-2.399798354e+11
2.928245583e+11,-4.973379029e+11,-2.399754621e+11
2.927506436e+11,-4.973195149e+11,-2.399710839e+11
2.926767229e+11,-4.973011167e+11,-2.399667007e+11
2.926027961e+11,-4.972827082e+11,-2.399623126e+11
2.925288633e+11,-4.972642894e+11,-2.399579195e+11
2.924549244e+11,-4.972458602e+11,-2.399535214e+11
2.923809794e+11,-4.972274208e+11,-2.399491183e+11
2.923070284e+11,-4.972089711e+11,-2.399447103e+11
2.922330713e+11,-4.971905111e+11,-2.399402973e+11
2.921591082e+11,-4.971720408e+11,-2.399358793e+11
2.92085139e+11,-4.971535601e+11,-2.399314564e+11
2.920111638e+11,-4.971350692e+11,-2.399270285e+11
2.919371825e+11,-4.971165679e+11,-2.399225956e+11
2.918631952e+11,-4.970980563e+11,-2.399181577e+11
2.917892018e+11,-4.970795344e+11,-2.399137148e+11
2.917152023e+11,-4.970610022e+11,-2.39909267e+11
2.916411968e+11,-4.970424597e+11,-2.399048142e+11
2.915671852e+11,-4.970239068e+11,-2.399003564e+11
2.914931676e+11,-4.970053436e+11,-2.398958936e+11
2.914191439e+11,-4.969867701e+11,-2.398914258e+11
2.913451142e+11,-4.969681863e+11,-2.39886953e+11
2.912710784e+11,-4.969495921e+11,-2.398824753e+11
2.911970365e+11,-4.969309876e+11,-2.398779925e+11
2.911229886e+11,-4.969123727e+11,-2.398735048e+11
2.910489347e+11,-4.968937476e+11,-2.398690121e+11
2.909748746e+11,-4.96875112e+11,-2.398645144e+11
2.909008086e+11,-4.968564662e+11,-2.398600117e+11
2.908267364e+11,-4.968378099e+11,-2.39855504e+11
2.907526582e+11,-4.968191434e+11,-2.398509913e+11
2.90678574e+11,-4.968004665e+11,-2.398464736e+11
2.906044837e+11,-4.967817792e+11,-2.398419509e+11
2.905303874e+11,-4.967630816e+11,-2.398374233e+11
2.90456285e+11,-4.967443736e+11,-2.398328906e+11
2.903821765e+11,-4.967256553e+11,-2.398283529e+11
2.90308062e+11,-4.967069266e+11,-2.398238102e+11
2.902339414e+11,-4.966881875e+11,-2.398192625e+11
2.901598148e+11,-4.966694381e+11,-2.398147098e+11
2.900856821e+11,-4.966506783e+11,-2.398101521e+11
2.900115434e+11,-4.966319082e+11,-2.398055894e+11
2.899373986e+11,-4.966131277e+11,-2.398010217e+11
2.898632477e+11,-4.965943368e+11,-2.39796449e+11
2.897890908e+11,-4.965755355e+11,-2.397918712e+11
2.897149279e+11,-4.965567238e+11,-2.397872885e+11
2.896407589e+11,-4.965379018e+11,-2.397827007e+11
2.895665838e+11,-4.965190694e+11,-2.397781079e+11
2.894924027e+11,-4.965002266e+11,-2.397735102e+11
2.894182155e+11,-4.964813734e+11,-2.397689074e+11
2.893440223e+11,-4.964625098e+11,-2.397642995e+11
2.89269823e+11,-4.964436359e+11,-2.397596867e+11
2.891956176e+11,-4.964247515e+11,-2.397550688e+11
2.891214063e+11,-4.964058568e+11,-2.39750446e+11
2.890471888e+11,-4.963869516e+11,-2.397458181e+11
2.889729653e+11,-4.963680361e+11,-2.397411851e+11
2.888987358e+11,-4.963491101e+11,-2.397365472e+11
2.888245001e+11,-4.963301738e+11,-2.397319042e+11
2.887502585e+11,-4.96311227e+11,-2.397272562e+11
2.886760108e+11,-4.962922699e+11,-2.397226032e+11
2.88601757e+11,-4.962733023e+11,-2.397179451e+11
2.885274972e+11,-4.962543243e+11,-2.39713282e+11
2.884532313e+11,-4.962353359e+11,-2.397086139e+11
2.883789594e+11,-4.962163371e+11,-2.397039408e+11
2.883046814e+11,-4.961973278e+11,-2.396992626e+11
2.882303973e+11,-4.961783082e+11,-2.396945794e+11
2.881561073e+11,-4.961592781e+11,-2.396898911e+11
2.880818111e+11,-4.961402376e+11,-2.396851979e+11
2.880075089e+11,-4.961211866e+11,-2.396804995e+11
2.879332007e+11,-4.961021253e+11,-2.396757962e+11
2.878588864e+11,-4.960830535e+11,-2.396710878e+11
2.87784566e+11,-4.960639712e+11,-2.396663743e+11
2.877102396e+11,-4.960448786e+11,-2.396616558e+11
2.876359071e+11,-4.960257754e+11,-2.396569323e+11
2.875615686e+11,-4.960066619e+11,-2.396522037e+11
2.87487224e+11,-4.959875379e+11,-2.396474701e+11
2.874128734e+11,-4.959684035e+11,-2.396427314e+11
2.873385167e+11,-4.959492586e+11,-2.396379877e+11
2.87264154e+11,-4.959301032e+11,-2.396332389e+11
2.871897852e+11,-4.959109374e+11,-2.396284851e+11
2.871154104e+11,-4.958917612e+11,-2.396237263e+11
2.870410295e+11,-4.958725745e+11,-2.396189623e+11
2.869666425e+11,-4.958533773e+11,-2.396141934e+11
2.868922496e+11,-4.958341697e+11,-2.396094193e+11
2.868178505e+11,-4.958149516e+11,-2.396046403e+11
2.867434454e+11,-4.957957231e+11,-2.395998561e+11
2.866690343e+11,-4.957764841e+11,-2.395950669e+11
2.865946171e+11,-4.957572346e+11,-2.395902726e+11
2.865201938e+11,-4.957379746e+11,-2.395854733e+11
2.864457645e+11,-4.957187042e+11,-2.395806689e+11
2.863713291e+11,-4.956994233e+11,-2.395758595e+11
2.862968877e+11,-4.956801319e+11,-2.39571045e+11
2.862224403e+11,-4.956608301e+11,-2.395662254e+11
2.861479867e+11,-4.956415177e+11,-2.395614007e+11
2.860735272e+11,-4.956221949e+11,-2.39556571e+11
2.859990616e+11,-4.956028616e+11,-2.395517363e+11
2.859245899e+11,-4.955835177e+11,-2.395468964e+11
2.858501122e+11,-4.955641634e+11,-2.395420515e+11
2.857756284e+11,-4.955447986e+11,-2.395372015e+11
2.857011386e+11,-4.955254234e+11,-2.395323464e+11
2.856266427e+11,-4.955060376e+11,-2.395274863e+11
2.855521408e+11,-4.954866413e+11,-2.39522621e+11
2.854776328e+11,-4.954672345e+11,-2.395177508e+11
2.854031187e+11,-4.954478172e+11,-2.395128754e+11
2.853285987e+11,-4.954283894e+11,-2.395079949e+11
2.852540725e+11,-4.954089511e+11,-2.395031094e+11
2.851795403e+11,-4.953895022e+11,-2.394982188e+11
2.851050021e+11,-4.953700429e+11,-2.394933231e+11
2.850304578e+11,-4.953505731e+11,-2.394884223e+11
2.849559075e+11,-4.953310927e+11,-2.394835164e+11
2.848813511e+11,-4.953116018e+11,-2.394786054e+11
2.848067886e+11,-4.952921004e+11,-2.394736894e+11
2.847322202e+11,-4.952725884e+11,-2.394687683e+11
2.846576456e+11,-4.95253066e+11,-2.39463842e+11
2.84583065e+11,-4.95233533e+11,-2.394589107e+11
2.845084784e+11,-4.952139894e+11,-2.394539743e+11
2.844338857e+11,-4.951944354e+11,-2.394490328e+11
2.843592869e+11,-4.951748708e+11,-2.394440862e+11
2.842846821e+11,-4.951552956e+11,-2.394391345e+11
2.842100713e+11,-4.9513571e+11,-2.394341777e+11
2.841354544e+11,-4.951161137e+11,-2.394292159e+11
2.840608315e+11,-4.95096507e+11,-2.394242489e+11
2.839862025e+11,-4.950768897e+11,-2.394192768e+11
2.839115674e+11,-4.950572618e+11,-2.394142996e+11
2.838369263e+11,-4.950376234e+11,-2.394093173e+11
2.837622792e+11,-4.950179744e+11,-2.394043299e+11
2.83687626e+11,-4.949983149e+11,-2.393993374e+11
2.836129667e+11,-4.949786448e+11,-2.393943398e+11
2.835383014e+11,-4.949589642e+11,-2.393893371e+11
2.834636301e+11,-4.94939273e+11,-2.393843293e+11
2.833889527e+11,-4.949195712e+11,-2.393793163e+11
2.833142693e+11,-4.948998588e+11,-2.393742983e+11
2.832395798e+11,-4.948801359e+11,-2.393692751e+11
2.831648842e+11,-4.948604025e+11,-2.393642468e+11
2.830901826e+11,-4.948406584e+11,-2.393592135e+11
2.83015475e+11,-4.948209038e+11,-2.39354175e+11
2.829407613e+11,-4.948011386e+11,-2.393491313e+11
2.828660416e+11,-4.947813628e+11,-2.393440826e+11
2.827913158e+11,-4.947615764e+11,-2.393390287e+11
2.827165839e+11,-4.947417794e+11,-2.393339698e+11
2.82641846e+11,-4.947219719e+11,-2.393289057e+11
2.825671021e+11,-4.947021538e+11,-2.393238364e+11
2.824923521e+11,-4.94682325e+11,-2.393187621e+11
2.824175961e+11,-4.946624857e+11,-2.393136826e+11
2.82342834e+11,-4.946426358e+11,-2.39308598e+11
2.822680659e+11,-4.946227753e+11,-2.393035083e+11
2.821932917e+11,-4.946029042e+11,-2.392984134e+11
2.821185115e+11,-4.945830225e+11,-2.392933135e+11
2.820437252e+11,-4.945631301e+11,-2.392882083e+11
2.819689329e+11,-4.945432272e+11,-2.392830981e+11
2.818941345e+11,-4.945233137e+11,-2.392779827e+11
2.818193301e+11,-4.945033895e+11,-2.392728622e+11
2.817445196e+11,-4.944834547e+11,-2.392677365e+11
2.816697031e+11,-4.944635093e+11,-2.392626057e+11
2.815948805e+11,-4.944435533e+11,-2.392574698e+11
2.815200519e+11,-4.944235867e+11,-2.392523287e+11
2.814452173e+11,-4.944036095e+11,-2.392471825e+11
2.813703766e+11,-4.943836216e+11,-2.392420312e+11
2.812955298e+11,-4.943636231e+11,-2.392368747e+11
2.81220677e+11,-4.94343614e+11,-2.39231713e+11
2.811458181e+11,-4.943235942e+11,-2.392265463e+11
2.810709532e+11,-4.943035638e+11,-2.392213743e+11
2.809960823e+11,-4.942835227e+11,-2.392161973e+11
2.809212053e+11,-4.942634711e+11,-2.39211015e+11
2.808463223e+11,-4.942434088e+11,-2.392058276e+11
2.807714332e+11,-4.942233358e+11,-2.392006351e+11
2.80696538e+11,-4.942032522e+11,-2.391954374e+11
2.806216369e+11,-4.941831579e+11,-2.391902346e+11
2.805467296e+11,-4.94163053e+11,-2.391850266e+11
2.804718163e+11,-4.941429375e+11,-2.391798135e+11
